% Column 0: Length, mm
% Column 1: |E|, V/m
5.05682768e+000	1.90922638e+004	
5.09456520e+000	1.90256692e+004	
5.13230272e+000	1.89590787e+004	
5.17004024e+000	1.88969930e+004	
5.20777776e+000	1.88539995e+004	
5.24551528e+000	1.88110135e+004	
5.28325280e+000	1.87680349e+004	
5.32099032e+000	1.87250637e+004	
5.35872784e+000	1.86821001e+004	
5.39646536e+000	1.86391441e+004	
5.43420288e+000	1.85961957e+004	
5.47194040e+000	1.85532551e+004	
5.50967792e+000	1.85103221e+004	
5.54741544e+000	1.84673970e+004	
5.58515296e+000	1.84244797e+004	
5.62289048e+000	1.83815704e+004	
5.66062800e+000	1.83386690e+004	
5.69836552e+000	1.82957756e+004	
5.73610304e+000	1.82528903e+004	
5.77384056e+000	1.82100132e+004	
5.81157808e+000	1.81671442e+004	
5.84931560e+000	1.81242835e+004	
5.88705312e+000	1.80814312e+004	
5.92479064e+000	1.80385871e+004	
5.96252816e+000	1.79957516e+004	
6.00026568e+000	1.79529245e+004	
6.03800320e+000	1.79101059e+004	
6.07574072e+000	1.78672960e+004	
6.11347824e+000	1.78244947e+004	
6.15121576e+000	1.77817022e+004	
6.18895328e+000	1.77389185e+004	
6.22669080e+000	1.76961437e+004	
6.26442832e+000	1.76533778e+004	
6.30216584e+000	1.76106208e+004	
6.33990336e+000	1.75678730e+004	
6.37764088e+000	1.75251343e+004	
6.41537840e+000	1.74824047e+004	
6.45311592e+000	1.74396844e+004	
6.49085344e+000	1.73969735e+004	
6.52859096e+000	1.73542719e+004	
6.56632848e+000	1.73074184e+004	
6.60406600e+000	1.72611889e+004	
6.64180352e+000	1.72149626e+004	
6.67954104e+000	1.71687394e+004	
6.71727856e+000	1.71225196e+004	
6.75501608e+000	1.70763029e+004	
6.79275360e+000	1.70300896e+004	
6.83049112e+000	1.69838795e+004	
6.86822864e+000	1.69376728e+004	
6.90596616e+000	1.68914694e+004	
6.94370368e+000	1.68452694e+004	
6.98144120e+000	1.67990728e+004	
7.01917872e+000	1.67528797e+004	
7.05691624e+000	1.67066900e+004	
7.09465376e+000	1.66605039e+004	
7.13239128e+000	1.66143212e+004	
7.17012880e+000	1.65681422e+004	
7.20786632e+000	1.65219667e+004	
7.24560384e+000	1.64757948e+004	
7.28334136e+000	1.64296266e+004	
7.32107888e+000	1.63834620e+004	
7.35881640e+000	1.63373012e+004	
7.39655392e+000	1.62911441e+004	
7.43429144e+000	1.62449908e+004	
7.47202896e+000	1.61988413e+004	
7.50976648e+000	1.61526956e+004	
7.54750400e+000	1.61065538e+004	
7.58524152e+000	1.60604159e+004	
7.62297904e+000	1.60142819e+004	
7.66071656e+000	1.59681520e+004	
7.69845408e+000	1.59220260e+004	
7.73619160e+000	1.58721932e+004	
7.77392912e+000	1.58216768e+004	
7.81166664e+000	1.57711712e+004	
7.84940416e+000	1.57206765e+004	
7.88714168e+000	1.56701928e+004	
7.92487920e+000	1.56197202e+004	
7.96261672e+000	1.55692588e+004	
8.00035424e+000	1.55188088e+004	
8.03809176e+000	1.54683702e+004	
8.07582928e+000	1.54179432e+004	
8.11356680e+000	1.53691758e+004	
8.15130432e+000	1.53259372e+004	
8.18904184e+000	1.52826996e+004	
8.22677936e+000	1.52394629e+004	
8.26451688e+000	1.51962273e+004	
8.30225440e+000	1.51529926e+004	
8.33999192e+000	1.51097590e+004	
8.37772944e+000	1.50665263e+004	
8.41546696e+000	1.50232948e+004	
8.45320448e+000	1.49800642e+004	
8.49094200e+000	1.49368347e+004	
8.52867952e+000	1.48936063e+004	
8.56641704e+000	1.48503789e+004	
8.60415456e+000	1.48071526e+004	
8.64189208e+000	1.47639274e+004	
8.67962960e+000	1.47207032e+004	
8.71736712e+000	1.46774802e+004	
8.75510464e+000	1.46342583e+004	
8.79284216e+000	1.45910375e+004	
8.83057968e+000	1.45478179e+004	
8.86831720e+000	1.45045994e+004	
8.90605472e+000	1.44665991e+004	
8.94379224e+000	1.44520658e+004	
8.98152976e+000	1.44375326e+004	
9.01926728e+000	1.44229996e+004	
9.05700480e+000	1.44084668e+004	
9.09474232e+000	1.43939342e+004	
9.13247984e+000	1.43794018e+004	
9.17021736e+000	1.43648696e+004	
9.20795488e+000	1.43503375e+004	
9.24569240e+000	1.43358057e+004	
9.28342992e+000	1.43212741e+004	
9.32116744e+000	1.43067426e+004	
9.35890496e+000	1.42922114e+004	
9.39664248e+000	1.42776803e+004	
9.43438000e+000	1.42631495e+004	
9.47211752e+000	1.42486189e+004	
9.50985504e+000	1.42340884e+004	
9.54759256e+000	1.42195582e+004	
9.58533008e+000	1.42050281e+004	
9.62306760e+000	1.41904983e+004	
9.66080512e+000	1.41759686e+004	
9.69854264e+000	1.41614392e+004	
9.73628016e+000	1.41469099e+004	
9.77401768e+000	1.41316245e+004	
9.81175520e+000	1.41140646e+004	
9.84949272e+000	1.40965060e+004	
9.88723024e+000	1.40789489e+004	
9.92496776e+000	1.40613932e+004	
9.96270528e+000	1.40438390e+004	
1.00004428e+001	1.40262862e+004	
1.00381803e+001	1.40087348e+004	
1.00759178e+001	1.39911849e+004	
1.01136554e+001	1.39736365e+004	
1.01513929e+001	1.39560896e+004	
1.01891304e+001	1.39385441e+004	
1.02268679e+001	1.39210001e+004	
1.02646054e+001	1.39034576e+004	
1.03023430e+001	1.38859165e+004	
1.03400805e+001	1.38683770e+004	
1.03778180e+001	1.38508390e+004	
1.04155555e+001	1.38333024e+004	
1.04532930e+001	1.38157674e+004	
1.04910306e+001	1.37982339e+004	
1.05287681e+001	1.37807020e+004	
1.05665056e+001	1.37631715e+004	
1.06042431e+001	1.37456426e+004	
1.06419806e+001	1.37281153e+004	
1.06797182e+001	1.37105895e+004	
1.07174557e+001	1.36930652e+004	
1.07551932e+001	1.36755425e+004	
1.07929307e+001	1.36580214e+004	
1.08306682e+001	1.36405018e+004	
1.08684058e+001	1.36229839e+004	
1.09061433e+001	1.36054675e+004	
1.09438808e+001	1.35879527e+004	
1.09816183e+001	1.35704395e+004	
1.10193558e+001	1.35529279e+004	
1.10570934e+001	1.35354179e+004	
1.10948309e+001	1.35179095e+004	
1.11325684e+001	1.35004027e+004	
1.11703059e+001	1.34828976e+004	
1.12080434e+001	1.34653369e+004	
1.12457810e+001	1.34263776e+004	
1.12835185e+001	1.33874239e+004	
1.13212560e+001	1.33484759e+004	
1.13589935e+001	1.33095336e+004	
1.13967310e+001	1.32705971e+004	
1.14344686e+001	1.32316665e+004	
1.14722061e+001	1.31927418e+004	
1.15099436e+001	1.31538230e+004	
1.15476811e+001	1.31149102e+004	
1.15854186e+001	1.30760035e+004	
1.16231562e+001	1.30371028e+004	
1.16608937e+001	1.29982084e+004	
1.16986312e+001	1.29593202e+004	
1.17363687e+001	1.29204382e+004	
1.17741062e+001	1.28815626e+004	
1.18118438e+001	1.28465361e+004	
1.18495813e+001	1.28171740e+004	
1.18873188e+001	1.27878119e+004	
1.19250563e+001	1.27584498e+004	
1.19627938e+001	1.27290878e+004	
1.20005314e+001	1.26997258e+004	
1.20382689e+001	1.26703638e+004	
1.20760064e+001	1.26410018e+004	
1.21137439e+001	1.26116399e+004	
1.21514814e+001	1.25822779e+004	
1.21892190e+001	1.25529160e+004	
1.22269565e+001	1.25235541e+004	
1.22646940e+001	1.24941923e+004	
1.23024315e+001	1.24648304e+004	
1.23401690e+001	1.24354686e+004	
1.23779066e+001	1.24061068e+004	
1.24156441e+001	1.23767450e+004	
1.24533816e+001	1.23473832e+004	
1.24911191e+001	1.23180215e+004	
1.25288566e+001	1.22886597e+004	
1.25665942e+001	1.22592980e+004	
1.26043317e+001	1.22299364e+004	
1.26420692e+001	1.22005747e+004	
1.26798067e+001	1.21815967e+004	
1.27175442e+001	1.21629359e+004	
1.27552818e+001	1.21442759e+004	
1.27930193e+001	1.21256167e+004	
1.28307568e+001	1.21069584e+004	
1.28684943e+001	1.20883010e+004	
1.29062318e+001	1.20696443e+004	
1.29439694e+001	1.20509886e+004	
1.29817069e+001	1.20323337e+004	
1.30194444e+001	1.20136796e+004	
1.30571819e+001	1.19950265e+004	
1.30949194e+001	1.19763742e+004	
1.31326570e+001	1.19577227e+004	
1.31703945e+001	1.19390722e+004	
1.32081320e+001	1.19204225e+004	
1.32458695e+001	1.19017737e+004	
1.32836070e+001	1.18831259e+004	
1.33213446e+001	1.18644789e+004	
1.33590821e+001	1.18458328e+004	
1.33968196e+001	1.18271876e+004	
1.34345571e+001	1.18085433e+004	
1.34722946e+001	1.17898999e+004	
1.35100322e+001	1.17712575e+004	
1.35477697e+001	1.17526159e+004	
1.35855072e+001	1.17339753e+004	
1.36232447e+001	1.17153356e+004	
1.36609822e+001	1.16966969e+004	
1.36987198e+001	1.16780591e+004	
1.37364573e+001	1.16602847e+004	
1.37741948e+001	1.16488949e+004	
1.38119323e+001	1.16375101e+004	
1.38496698e+001	1.16261302e+004	
1.38874074e+001	1.16147553e+004	
1.39251449e+001	1.16033854e+004	
1.39628824e+001	1.15920206e+004	
1.40006199e+001	1.15806607e+004	
1.40383574e+001	1.15693060e+004	
1.40760950e+001	1.15579562e+004	
1.41138325e+001	1.15466116e+004	
1.41515700e+001	1.15352720e+004	
1.41893075e+001	1.15239376e+004	
1.42270450e+001	1.15085982e+004	
1.42647826e+001	1.14888487e+004	
1.43025201e+001	1.14691009e+004	
1.43402576e+001	1.14493547e+004	
1.43779951e+001	1.14296102e+004	
1.44157326e+001	1.14098673e+004	
1.44534702e+001	1.13901261e+004	
1.44912077e+001	1.13703866e+004	
1.45289452e+001	1.13506488e+004	
1.45666827e+001	1.13309127e+004	
1.46044202e+001	1.13111783e+004	
1.46421578e+001	1.12914456e+004	
1.46798953e+001	1.12717146e+004	
1.47176328e+001	1.12519854e+004	
1.47553703e+001	1.12322579e+004	
1.47931078e+001	1.12125321e+004	
1.48308454e+001	1.11928082e+004	
1.48685829e+001	1.11769097e+004	
1.49063204e+001	1.11613100e+004	
1.49440579e+001	1.11457122e+004	
1.49817954e+001	1.11301163e+004	
1.50195330e+001	1.11145222e+004	
1.50572705e+001	1.10989300e+004	
1.50950080e+001	1.10833398e+004	
1.51327455e+001	1.10677515e+004	
1.51704830e+001	1.10521651e+004	
1.52082206e+001	1.10365806e+004	
1.52459581e+001	1.10209981e+004	
1.52836956e+001	1.10054175e+004	
1.53214331e+001	1.09898389e+004	
1.53591706e+001	1.09742623e+004	
1.53969082e+001	1.09586876e+004	
1.54346457e+001	1.09431149e+004	
1.54723832e+001	1.09250718e+004	
1.55101207e+001	1.09065878e+004	
1.55478582e+001	1.08881039e+004	
1.55855958e+001	1.08696202e+004	
1.56233333e+001	1.08511366e+004	
1.56610708e+001	1.08326531e+004	
1.56988083e+001	1.08141698e+004	
1.57365458e+001	1.07956866e+004	
1.57742834e+001	1.07772036e+004	
1.58120209e+001	1.07587207e+004	
1.58497584e+001	1.07402380e+004	
1.58874959e+001	1.07217554e+004	
1.59252334e+001	1.07032729e+004	
1.59629710e+001	1.06847906e+004	
1.60007085e+001	1.06663084e+004	
1.60384460e+001	1.06478264e+004	
1.60761835e+001	1.06293446e+004	
1.61139210e+001	1.06108628e+004	
1.61516586e+001	1.05923813e+004	
1.61893961e+001	1.05738998e+004	
1.62271336e+001	1.05554186e+004	
1.62648711e+001	1.05369374e+004	
1.63026086e+001	1.05184565e+004	
1.63403462e+001	1.05026974e+004	
1.63780837e+001	1.04919936e+004	
1.64158212e+001	1.04812917e+004	
1.64535587e+001	1.04705917e+004	
1.64912962e+001	1.04598938e+004	
1.65290338e+001	1.04491978e+004	
1.65667713e+001	1.04385038e+004	
1.66045088e+001	1.04278118e+004	
1.66422463e+001	1.04171218e+004	
1.66799838e+001	1.04064338e+004	
1.67177214e+001	1.03957478e+004	
1.67554589e+001	1.03850638e+004	
1.67931964e+001	1.03743818e+004	
1.68309339e+001	1.03637019e+004	
1.68686714e+001	1.03530240e+004	
1.69064090e+001	1.03423481e+004	
1.69441465e+001	1.03316743e+004	
1.69818840e+001	1.03210025e+004	
1.70196215e+001	1.03103328e+004	
1.70573590e+001	1.02996652e+004	
1.70950966e+001	1.02889996e+004	
1.71328341e+001	1.02783361e+004	
1.71705716e+001	1.02676747e+004	
1.72083091e+001	1.02570154e+004	
1.72460466e+001	1.02441133e+004	
1.72837842e+001	1.02288132e+004	
1.73215217e+001	1.02135134e+004	
1.73592592e+001	1.01982138e+004	
1.73969967e+001	1.01829144e+004	
1.74347342e+001	1.01676152e+004	
1.74724718e+001	1.01523162e+004	
1.75102093e+001	1.01370175e+004	
1.75479468e+001	1.01217190e+004	
1.75856843e+001	1.01064207e+004	
1.76234218e+001	1.00911226e+004	
1.76611594e+001	1.00758248e+004	
1.76988969e+001	1.00605272e+004	
1.77366344e+001	1.00452298e+004	
1.77743719e+001	1.00299327e+004	
1.78121094e+001	1.00144034e+004	
1.78498470e+001	9.99681046e+003	
1.78875845e+001	9.97921830e+003	
1.79253220e+001	9.96162696e+003	
1.79630595e+001	9.94403647e+003	
1.80007970e+001	9.92644681e+003	
1.80385346e+001	9.90885799e+003	
1.80762721e+001	9.89127002e+003	
1.81140096e+001	9.87368290e+003	
1.81517471e+001	9.85609665e+003	
1.81894846e+001	9.83851125e+003	
1.82272222e+001	9.82092671e+003	
1.82649597e+001	9.80331547e+003	
1.83026972e+001	9.78524552e+003	
1.83404347e+001	9.76717644e+003	
1.83781722e+001	9.74910821e+003	
1.84159098e+001	9.73104086e+003	
1.84536473e+001	9.71297437e+003	
1.84913848e+001	9.69490877e+003	
1.85291223e+001	9.67684405e+003	
1.85668598e+001	9.65878023e+003	
1.86045974e+001	9.64071729e+003	
1.86423349e+001	9.62265525e+003	
1.86800724e+001	9.60459412e+003	
1.87178099e+001	9.58653390e+003	
1.87555474e+001	9.56847459e+003	
1.87932850e+001	9.55041620e+003	
1.88310225e+001	9.53235873e+003	
1.88687600e+001	9.51430220e+003	
1.89064975e+001	9.49624660e+003	
1.89442350e+001	9.47819194e+003	
1.89819726e+001	9.46013823e+003	
1.90197101e+001	9.44208547e+003	
1.90574476e+001	9.42403366e+003	
1.90951851e+001	9.40598282e+003	
1.91329226e+001	9.38882927e+003	
1.91706602e+001	9.37638677e+003	
1.92083977e+001	9.36394607e+003	
1.92461352e+001	9.35150717e+003	
1.92838727e+001	9.33907007e+003	
1.93216102e+001	9.32663478e+003	
1.93593478e+001	9.31420131e+003	
1.93970853e+001	9.30176967e+003	
1.94348228e+001	9.28933986e+003	
1.94725603e+001	9.27691189e+003	
1.95102978e+001	9.26448578e+003	
1.95480354e+001	9.25206151e+003	
1.95857729e+001	9.23963912e+003	
1.96235104e+001	9.22721859e+003	
1.96612479e+001	9.21479994e+003	
1.96989854e+001	9.20238318e+003	
1.97367230e+001	9.18996831e+003	
1.97744605e+001	9.17755535e+003	
1.98121980e+001	9.16514429e+003	
1.98499355e+001	9.15273515e+003	
1.98876730e+001	9.14032794e+003	
1.99254106e+001	9.12802220e+003	
1.99631481e+001	9.11615842e+003	
2.00008856e+001	9.10429473e+003	
2.00386231e+001	9.09243112e+003	
2.00763606e+001	9.08056759e+003	
2.01140982e+001	9.06870415e+003	
2.01518357e+001	9.05684079e+003	
2.01895732e+001	9.04497751e+003	
2.02273107e+001	9.03311432e+003	
2.02650482e+001	9.02125121e+003	
2.03027858e+001	9.00938819e+003	
2.03405233e+001	8.99752525e+003	
2.03782608e+001	8.98566240e+003	
2.04159983e+001	8.97379963e+003	
2.04537358e+001	8.96193695e+003	
2.04914734e+001	8.95007436e+003	
2.05292109e+001	8.93821185e+003	
2.05669484e+001	8.92634943e+003	
2.06046859e+001	8.91448710e+003	
2.06424234e+001	8.90262486e+003	
2.06801610e+001	8.89076270e+003	
2.07178985e+001	8.87890064e+003	
2.07556360e+001	8.86703866e+003	
2.07933735e+001	8.85509343e+003	
2.08311110e+001	8.84223249e+003	
2.08688486e+001	8.82937183e+003	
2.09065861e+001	8.81651146e+003	
2.09443236e+001	8.80365138e+003	
2.09820611e+001	8.79079159e+003	
2.10197986e+001	8.77793209e+003	
2.10575362e+001	8.76507289e+003	
2.10952737e+001	8.75221397e+003	
2.11330112e+001	8.73935536e+003	
2.11707487e+001	8.72649704e+003	
2.12084862e+001	8.71363902e+003	
2.12462238e+001	8.70078130e+003	
2.12839613e+001	8.68792387e+003	
2.13216988e+001	8.67506676e+003	
2.13594363e+001	8.66220994e+003	
2.13971738e+001	8.64935343e+003	
2.14349114e+001	8.63649722e+003	
2.14726489e+001	8.62364133e+003	
2.15103864e+001	8.61078574e+003	
2.15481239e+001	8.59793046e+003	
2.15858614e+001	8.58507549e+003	
2.16235990e+001	8.57222084e+003	
2.16613365e+001	8.55936650e+003	
2.16990740e+001	8.54651248e+003	
2.17368115e+001	8.53365877e+003	
2.17745490e+001	8.52080538e+003	
2.18122866e+001	8.50795231e+003	
2.18500241e+001	8.49509957e+003	
2.18877616e+001	8.48224714e+003	
2.19254991e+001	8.46939505e+003	
2.19632366e+001	8.45654327e+003	
2.20009742e+001	8.44369183e+003	
2.20387117e+001	8.43084071e+003	
2.20764492e+001	8.41798993e+003	
2.21141867e+001	8.40513947e+003	
2.21519242e+001	8.39228935e+003	
2.21896618e+001	8.37943957e+003	
2.22273993e+001	8.36659012e+003	
2.22651368e+001	8.35374101e+003	
2.23028743e+001	8.34089224e+003	
2.23406118e+001	8.32804381e+003	
2.23783494e+001	8.31519573e+003	
2.24160869e+001	8.30234798e+003	
2.24538244e+001	8.28950059e+003	
2.24915619e+001	8.27665354e+003	
2.25292994e+001	8.26380684e+003	
2.25670370e+001	8.25096050e+003	
2.26047745e+001	8.23796893e+003	
2.26425120e+001	8.22426977e+003	
2.26802495e+001	8.21277540e+003	
2.27179870e+001	8.20431579e+003	
2.27557246e+001	8.19585631e+003	
2.27934621e+001	8.18739695e+003	
2.28311996e+001	8.17893772e+003	
2.28689371e+001	8.17046676e+003	
2.29066746e+001	8.16190664e+003	
2.29444122e+001	8.15334654e+003	
2.29821497e+001	8.14478646e+003	
2.30198872e+001	8.13622640e+003	
2.30576247e+001	8.12766636e+003	
2.30953622e+001	8.11910634e+003	
2.31330998e+001	8.11054633e+003	
2.31708373e+001	8.10198635e+003	
2.32085748e+001	8.09342638e+003	
2.32463123e+001	8.08486643e+003	
2.32840498e+001	8.07630651e+003	
2.33217874e+001	8.06774660e+003	
2.33595249e+001	8.05918671e+003	
2.33972624e+001	8.05062684e+003	
2.34349999e+001	8.04206699e+003	
2.34727374e+001	8.03350716e+003	
2.35104750e+001	8.02494735e+003	
2.35482125e+001	8.01638755e+003	
2.35859500e+001	8.00782778e+003	
2.36236875e+001	7.99926803e+003	
2.36614250e+001	7.99070830e+003	
2.36991626e+001	7.98214858e+003	
2.37369001e+001	7.97358889e+003	
2.37746376e+001	7.96502922e+003	
2.38123751e+001	7.95646956e+003	
2.38501126e+001	7.94790993e+003	
2.38878502e+001	7.93935032e+003	
2.39255877e+001	7.93079073e+003	
2.39633252e+001	7.92223115e+003	
2.40010627e+001	7.91367160e+003	
2.40388002e+001	7.90511207e+003	
2.40765378e+001	7.89655256e+003	
2.41142753e+001	7.88799307e+003	
2.41520128e+001	7.87943360e+003	
2.41897503e+001	7.87087415e+003	
2.42274878e+001	7.86231472e+003	
2.42652254e+001	7.85375532e+003	
2.43029629e+001	7.84519593e+003	
2.43407004e+001	7.83663656e+003	
2.43784379e+001	7.82807722e+003	
2.44161754e+001	7.81951790e+003	
2.44539130e+001	7.81095859e+003	
2.44916505e+001	7.79947919e+003	
2.45293880e+001	7.78632195e+003	
2.45671255e+001	7.77317042e+003	
2.46048630e+001	7.76002461e+003	
2.46426006e+001	7.74688457e+003	
2.46803381e+001	7.73375033e+003	
2.47180756e+001	7.72062190e+003	
2.47558131e+001	7.70749932e+003	
2.47935506e+001	7.69438262e+003	
2.48312882e+001	7.68122620e+003	
2.48690257e+001	7.66728861e+003	
2.49067632e+001	7.65335112e+003	
2.49445007e+001	7.63941372e+003	
2.49822382e+001	7.62547641e+003	
2.50199758e+001	7.61153920e+003	
2.50577133e+001	7.59760209e+003	
2.50954508e+001	7.58366507e+003	
2.51331883e+001	7.56972816e+003	
2.51709258e+001	7.55579134e+003	
2.52086634e+001	7.54185461e+003	
2.52464009e+001	7.52791799e+003	
2.52841384e+001	7.51398146e+003	
2.53218759e+001	7.50004504e+003	
2.53596134e+001	7.48610872e+003	
2.53973510e+001	7.47217249e+003	
2.54350885e+001	7.45823637e+003	
2.54728260e+001	7.44430035e+003	
2.55105635e+001	7.43036444e+003	
2.55483010e+001	7.41642863e+003	
2.55860386e+001	7.40249292e+003	
2.56237761e+001	7.38855731e+003	
2.56615136e+001	7.37462182e+003	
2.56992511e+001	7.36068642e+003	
2.57369886e+001	7.34675114e+003	
2.57747262e+001	7.33281596e+003	
2.58124637e+001	7.31888089e+003	
2.58502012e+001	7.30494592e+003	
2.58879387e+001	7.29101107e+003	
2.59256762e+001	7.27740518e+003	
2.59634138e+001	7.26398202e+003	
2.60011513e+001	7.25055986e+003	
2.60388888e+001	7.23713871e+003	
2.60766263e+001	7.22371857e+003	
2.61143638e+001	7.21029944e+003	
2.61521014e+001	7.19688134e+003	
2.61898389e+001	7.18346427e+003	
2.62275764e+001	7.17004823e+003	
2.62653139e+001	7.15663323e+003	
2.63030514e+001	7.14321928e+003	
2.63407890e+001	7.12980638e+003	
2.63785265e+001	7.11639454e+003	
2.64162640e+001	7.10298376e+003	
2.64540015e+001	7.08957405e+003	
2.64917390e+001	7.07616542e+003	
2.65294766e+001	7.06275787e+003	
2.65672141e+001	7.05026783e+003	
2.66049516e+001	7.04149971e+003	
2.66426891e+001	7.03273244e+003	
2.66804266e+001	7.02396603e+003	
2.67181642e+001	7.01520047e+003	
2.67559017e+001	7.00643577e+003	
2.67936392e+001	6.99767194e+003	
2.68313767e+001	6.98890898e+003	
2.68691142e+001	6.98014689e+003	
2.69068518e+001	6.97138567e+003	
2.69445893e+001	6.96262533e+003	
2.69823268e+001	6.95386587e+003	
2.70200643e+001	6.94510729e+003	
2.70578018e+001	6.93634961e+003	
2.70955394e+001	6.92759281e+003	
2.71332769e+001	6.91883691e+003	
2.71710144e+001	6.91008190e+003	
2.72087519e+001	6.90132780e+003	
2.72464894e+001	6.89257460e+003	
2.72842270e+001	6.88382231e+003	
2.73219645e+001	6.87507094e+003	
2.73597020e+001	6.86632047e+003	
2.73974395e+001	6.85757093e+003	
2.74351770e+001	6.84882231e+003	
2.74729146e+001	6.84007461e+003	
2.75106521e+001	6.83132784e+003	
2.75483896e+001	6.82258201e+003	
2.75861271e+001	6.81383711e+003	
2.76238646e+001	6.80509315e+003	
2.76616022e+001	6.79635013e+003	
